"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.720484238827519,0.885240730091355,0.953116197729382,0.975949153044361,0.988801721341432,0.991874089333425,1,1,5,"val","rps","sils"
0.799336757990427,0.922607382152742,0.969152131997643,0.984304011876316,0.992725095772185,0.99472678433945,1,1,5,"val","rps","sils"
0.344357877052411,0.611167996742453,0.805536820918463,0.892106585433373,0.947346652117175,0.961348071562848,1,1,5,"val","rps","sils"
0.0086266932506328,0.0253803567739317,0.0642221356858794,0.120484032997436,0.22963718171001,0.291820979137541,1,1,5,"val","rps","sils"
0.16385420781033,0.369661838295622,0.607156145477624,0.75520155628542,0.870348424913664,0.902722508588093,1,1,5,"val","rps","sils"
0.0186344700929234,0.0537698069843866,0.130252033255494,0.230133688111516,0.394111285638637,0.473460368459582,1,1,5,"val","rps","sils"
0.341456195730442,0.608103301929109,0.803511576758138,0.890860773051707,0.94670057181747,0.960866698063785,1,1,5,"val","rps","sils"
0.704605311361198,0.877125173644585,0.949526985917101,0.974060356438645,0.98790977751337,0.991224688106959,1,1,5,"val","rps","sils"
0.670009245572644,0.858681881201087,0.941222840717409,0.969663641064866,0.985826352123314,0.989706546647835,1,1,5,"val","rps","sils"
0.249303808818395,0.498457347281167,0.723696249871044,0.839437217617921,0.919200993044214,0.940214492378533,1,1,5,"val","rps","sils"
0.599174820630016,0.817303794196214,0.921812190410739,0.959238567414254,0.980845869233787,0.986070260868119,1,1,5,"val","rps","sils"
0.0950304904257815,0.239113597907436,0.453013116780065,0.623087045254152,0.78247789503396,0.832572490101122,1,1,5,"val","rps","sils"
0.554789198108419,0.788548535394033,0.907647227067608,0.951497224809944,0.977110226543079,0.983336224140191,1,1,5,"val","rps","sils"
0.278341028246702,0.535801756415953,0.75259379838354,0.858595071810296,0.929639397746481,0.948091472477619,1,1,5,"val","rps","sils"
0.554244939875134,0.788180936494951,0.907462378475591,0.951395444156733,0.977060897725507,0.983300083397809,1,1,5,"val","rps","sils"
0.678211986826127,0.863152598502785,0.943254867494765,0.970742984100491,0.986338740783337,0.990080074680244,1,1,5,"val","rps","sils"
0.735817566010957,0.892879804252291,0.956459296965244,0.977702213619379,0.989627917475039,0.992475334662611,1,1,5,"val","rps","sils"
0.257319626111951,0.521168118182738,0.76134278097351,0.853281488193411,0.919174844100906,0.9316384613662,1,1,6,"val","rps","sils"
0.504152113119236,0.761564988129417,0.903489354457835,0.944649550644081,0.970907300132634,0.975605249141312,1,1,6,"val","rps","sils"
0.61542822941688,0.834084735160748,0.936445295121741,0.964108671699973,0.98131775638639,0.984361680869676,1,1,6,"val","rps","sils"
0.166243618338245,0.385133044277619,0.647373781083729,0.769950804407866,0.867455746956864,0.886913482783343,1,1,6,"val","rps","sils"
0.288354535280996,0.560029256668855,0.788617659072993,0.871818195254663,0.930068743114832,0.940960371401002,1,1,6,"val","rps","sils"
0.660114411427864,0.859177342723195,0.947040093736485,0.970238448289919,0.984555525522655,0.987078861795372,1,1,6,"val","rps","sils"
0.676492023471845,0.867882742830192,0.950626108673128,0.972299604125232,0.985639818197457,0.987988162780357,1,1,6,"val","rps","sils"
0.510407091924565,0.766079434592663,0.905649564988962,0.945943588747907,0.971605910216597,0.976193812353325,1,1,6,"val","rps","sils"
0.0336664967623576,0.0986481738849862,0.242870917259972,0.369005538074754,0.533482079997065,0.578123622191948,1,1,6,"val","rps","sils"
0.37890644932611,0.65711806121873,0.848875662359316,0.911034168614498,0.952435808132283,0.959993664478843,1,1,6,"val","rps","sils"
0.594880313240837,0.821837638136116,0.931130104295163,0.961010692212167,0.979673871725195,0.982980991509734,1,1,6,"val","rps","sils"
0.139240200906661,0.336943467483133,0.598300104462295,0.730843316778939,0.841511801035053,0.864181836948609,1,1,6,"val","rps","sils"
0.444550694976054,0.715440617487863,0.880512138761334,0.930720318412699,0.96332945545256,0.969212287018391,1,1,6,"val","rps","sils"
0.107671910549528,0.274865503608471,0.526289990727424,0.669466975779795,0.798410551052371,0.825970767142589,1,1,6,"val","rps","sils"
0.287989839104491,0.559591144828337,0.78832113344694,0.871619382784916,0.929953019310645,0.940861525267705,1,1,6,"val","rps","sils"
0.545311178138882,0.790246719435395,0.916960309662936,0.952676289637858,0.975226088979598,0.979241541972963,1,1,6,"val","rps","sils"
0.676373020032807,0.867820386917467,0.950600582619567,0.972284956480929,0.985632120461156,0.987981708518437,1,1,6,"val","rps","sils"
0.202122698632516,0.443144468721627,0.699921121859462,0.809604212647837,0.892645682346773,0.90879429629368,1,1,6,"val","rps","sils"
0.4822305355167,0.745273735606052,0.895565414694064,0.939880166892992,0.968324602145108,0.973428196449987,1,1,6,"val","rps","sils"
0.534408471919817,0.782878713876,0.913556479978459,0.950657692503525,0.974143249461994,0.978330313464485,1,1,6,"val","rps","sils"
0.164421236639701,0.382010570513308,0.644353266763915,0.767603335567728,0.865929987937699,0.885582164322346,1,1,6,"val","rps","sils"
0.52054588729641,0.773275496210192,0.90906172587278,0.947982224442436,0.972704665991002,0.977119212630528,1,1,6,"val","rps","sils"
0.483614614370851,0.746324551028032,0.896082684841172,0.940192601820848,0.968494170213224,0.973571189104756,1,1,6,"val","rps","sils"
0.211544483712687,0.457361114868573,0.711844964135953,0.818301140549879,0.898027195211643,0.913444796660447,1,1,6,"val","rps","sils"
0.212867551185111,0.459325955049564,0.713465634181708,0.819474911063508,0.898749662915394,0.914068484460368,1,1,6,"val","rps","sils"
0.512397549098594,0.767503925515902,0.906328049603159,0.94634947975905,0.971824850979739,0.976378236855122,1,1,6,"val","rps","sils"
0.616500589063472,0.834711135691777,0.936714562997252,0.964265208190834,0.981400685104644,0.98443131225824,1,1,6,"val","rps","sils"
0.276232435252144,0.545236529469367,0.778470363934639,0.86498108633531,0.926075211757976,0.937547057752571,1,1,6,"val","rps","sils"
0.638285653958059,0.847173342402759,0.942020268051098,0.967341660745058,0.983027888566983,0.985797211509324,1,1,6,"val","rps","sils"
0.598699712317214,0.824149834843618,0.932141017070772,0.961601087811725,0.979987545246479,0.983244502311743,1,1,6,"val","rps","sils"
0.708180843920893,0.884037754162185,0.957162831770578,0.976039247277685,0.987601454836978,0.989632383974525,1,1,6,"val","rps","sils"
0.12410599643616,0.308010015428282,0.566084390946118,0.703998421797535,0.823031949386076,0.847867453236057,1,1,6,"val","rps","sils"
0.498725282927406,0.757600867412815,0.901579871405965,0.943503507281465,0.970287829117359,0.975083244383858,1,1,6,"val","rps","sils"
0.671218352399116,0.865106908439697,0.949487561944574,0.971645934602315,0.985296188283121,0.987700025981905,1,1,6,"val","rps","sils"
0.635661334374107,0.845698180446781,0.941397287715593,0.966981217138219,0.982837499158271,0.985637433869635,1,1,6,"val","rps","sils"
0.636073027973227,0.845930062628433,0.941495303889593,0.967037941085556,0.982867465753544,0.985662582954306,1,1,6,"val","rps","sils"
0.647230081999,0.852148911421668,0.944111622737212,0.96855015435206,0.9836657282885,0.986332422564369,1,1,6,"val","rps","sils"
0.662509582008892,0.860466238807771,0.947573885447256,0.970545692064047,0.984717294870706,0.987214544299757,1,1,6,"val","rps","sils"
0.748413131184272,0.903334530224928,0.964776023787056,0.980366461845563,0.989862269840779,0.991526046387863,1,1,6,"val","rps","sils"
0.0461332293774744,0.131893386362619,0.308106117745107,0.448070408126489,0.613522758011131,0.655451788636946,1,1,6,"val","rps","sils"
0.488406698700482,0.749939260736461,0.897855499206164,0.941262233953494,0.969074288947959,0.974060328200805,1,1,6,"val","rps","sils"
0.562398027459833,0.800286748941368,0.916471160860542,0.955415570223611,0.977674632925363,0.982808865049226,1,1,1,"test","nll","sils"
0.104391054661709,0.266554913662148,0.498769675066473,0.660270917773144,0.798861425651944,0.838317295277601,1,1,1,"test","nll","sils"
0.575825354847011,0.808895072744353,0.92056859634851,0.957690814663754,0.97883910597895,0.983710002751407,1,1,1,"test","nll","sils"
0.71513998625284,0.886720123468417,0.955422270002148,0.976668480646927,0.988445216508512,0.991124989864939,1,1,1,"test","nll","sils"
0.522054460996199,0.773023428746402,0.90314898839565,0.947951963402057,0.973835233481233,0.979834211753583,1,1,1,"test","nll","sils"
0.0299789111611704,0.087893074973303,0.208765121240687,0.340074552296712,0.512929528394917,0.578909187897885,1,1,1,"test","nll","sils"
0.518534330215951,0.77053927379348,0.901908280896144,0.947251681975049,0.973473454069345,0.979553638481959,1,1,1,"test","nll","sils"
0.524090768167615,0.774452435066299,0.903860634378257,0.948353229850068,0.97404241599665,0.979994867909988,1,1,1,"test","nll","sils"
0.40866155346675,0.683020165764052,0.855070607198771,0.920148060470086,0.959263921009372,0.968495686011602,1,1,1,"test","nll","sils"
0.546589033099111,0.78986066000623,0.9114393042303,0.952608445534269,0.976234121685027,0.981693429468481,1,1,1,"test","nll","sils"
0.587454829273873,0.816174476331203,0.923993925080796,0.959585596828843,0.979806749389216,0.984458446740862,1,1,1,"test","nll","sils"
0.583375833068029,0.813639515786402,0.922805171919248,0.95892876245189,0.979471528239642,0.984199201502056,1,1,1,"test","nll","sils"
0.163827382208625,0.37922610332581,0.625841309984454,0.765637523153118,0.869725234521857,0.897071315544174,1,1,1,"test","nll","sils"
0.276704935772598,0.543966627651887,0.765589639264641,0.86447849680251,0.928752844283636,0.944499085470717,1,1,1,"test","nll","sils"
0.561563605256365,0.799744416323334,0.916211300691134,0.955270953866791,0.977600524487034,0.982751498874442,1,1,1,"test","nll","sils"
0.0520027561629945,0.146057005978898,0.318946757824783,0.47771646072321,0.651468041034197,0.709316311709953,1,1,1,"test","nll","sils"
0.100393289312139,0.258136857570401,0.487896430117601,0.650445794034704,0.791780430061996,0.832333795387355,1,1,1,"test","nll","sils"
0.663485079515822,0.860091640599027,0.943922132091482,0.970480077823792,0.985333543091544,0.988726741990152,1,1,1,"test","nll","sils"
0.468220025095932,0.732999782846084,0.882585688350329,0.936229511795393,0.967743945993215,0.975103812175843,1,1,1,"test","nll","sils"
0.678448882634136,0.86805157932478,0.947404281210263,0.97236140118378,0.986281626796961,0.989457825963793,1,1,1,"test","nll","sils"
0.619200296527397,0.83525561448084,0.932804781610389,0.964429390853053,0.982271749535649,0.986363514735902,1,1,1,"test","nll","sils"
0.630245806279519,0.841636994926687,0.935698481527491,0.966010830037031,0.983073854532945,0.986982943391237,1,1,1,"test","nll","sils"
0.529904095927376,0.778500059383108,0.905868199628893,0.949483634809915,0.974625599843458,0.980447003767066,1,1,1,"test","nll","sils"
0.497878260340014,0.755598986955448,0.89434868771248,0.942965568587106,0.971253354564041,0.977830822218712,1,1,1,"test","nll","sils"
0.701821279734064,0.880078439985461,0.95259329249326,0.975152758136007,0.987684917786622,0.990539331152376,1,1,1,"test","nll","sils"
0.475686559602883,0.738822395268096,0.885655076906098,0.937995088226188,0.968666202230835,0.975820894771115,1,1,1,"test","nll","sils"
0.037917311640875,0.109436962543844,0.251758772111063,0.396557193761496,0.573185685060567,0.636782915953363,1,1,1,"test","nll","sils"
0.237171434152432,0.492234959600936,0.726351273830402,0.838297055400942,0.913749703577447,0.932571035120103,1,1,1,"test","nll","sils"
0.339393830564155,0.615665553446514,0.814337123209247,0.895469096547386,0.945964132187438,0.958078225841267,1,1,1,"test","nll","sils"
0.585468080757108,0.814942220739848,0.923416608336255,0.95926670476767,0.979644028728875,0.984332610869229,1,1,1,"test","nll","sils"
0.656268108432942,0.856177137592661,0.942195491861886,0.969544774627472,0.984861512965754,0.988362629896967,1,1,1,"test","nll","sils"
0.445314552533172,0.714546132946973,0.872674771185393,0.930490040870468,0.9647339964894,0.972761312545694,1,1,1,"test","nll","sils"
0.199649814739629,0.437504282669574,0.680474684957184,0.806180004119534,0.894737092988599,0.917331955782165,1,1,1,"test","nll","sils"
0.69323402694505,0.875715711948335,0.950720927222889,0.974147215452162,0.987179871320616,0.990150177921407,1,1,1,"test","nll","sils"
0.356221286209215,0.633064099541595,0.825294075348329,0.902212975001071,0.949633524360472,0.960958941863395,1,1,1,"test","nll","sils"
0.0852298356932879,0.225109660531829,0.443027822361001,0.608387776164272,0.760465264202517,0.805620359171135,1,1,1,"test","nll","sils"
0.771544828082744,0.913270830089316,0.9664791905125,0.982551797057055,0.991385085134908,0.993387608326272,1,1,1,"test","nll","sils"
0.281181817020776,0.549482617058594,0.769560571279223,0.867065117599101,0.930211733064881,0.945654413828784,1,1,1,"test","nll","sils"
0.489320251546865,0.749221002474693,0.891069569889475,0.941095999335145,0.970281825980825,0.97707634071638,1,1,1,"test","nll","sils"
0.626351320252096,0.839401660007836,0.934687817389942,0.965459015108412,0.982794124134028,0.986766947031565,1,1,1,"test","nll","sils"
0.443268434387292,0.712852758918701,0.871751085759438,0.929952112131312,0.964450952770415,0.972540862007666,1,1,1,"test","nll","sils"
0.586865154043217,0.831335944096927,0.931095079978192,0.961829357756598,0.981507915891292,0.98506427863709,1,1,2,"test","nll","sils"
0.622695314719084,0.851334757813295,0.940117304073706,0.96697007636841,0.984042349855649,0.987117692404063,1,1,2,"test","nll","sils"
0.74882917938592,0.911853703608959,0.965940406803204,0.981442091047243,0.991102996439568,0.992827536152362,1,1,2,"test","nll","sils"
0.668500853960598,0.874956936861821,0.950453387418079,0.972805297680949,0.986902355964221,0.989432440020906,1,1,2,"test","nll","sils"
0.65855810846126,0.87000232288049,0.948313476483176,0.971601918535985,0.986314002669625,0.988956467693154,1,1,2,"test","nll","sils"
0.542011129651625,0.804167156725785,0.918418783918026,0.954531071049447,0.977885691631176,0.982125987743673,1,1,2,"test","nll","sils"
0.462769657094335,0.749304526651517,0.891234681914285,0.938575343817659,0.969866729536778,0.975606261385492,1,1,2,"test","nll","sils"
0.687026697570595,0.883947942266818,0.954299487882423,0.974962018706839,0.987954929098948,0.990283688428926,1,1,2,"test","nll","sils"
0.469136158341503,0.754079876909591,0.893690062120076,0.940033915052523,0.970605535549149,0.976207797942813,1,1,2,"test","nll","sils"
0.62591478291941,0.853063648804688,0.940885398839798,0.96740568144846,0.984256468235994,0.987291079035943,1,1,2,"test","nll","sils"
0.129869005867179,0.34118600884467,0.586737685738032,0.725842811737263,0.847949556979396,0.873891396914506,1,1,2,"test","nll","sils"
0.605565014879739,0.84195032773853,0.935915363460047,0.964581393803825,0.98286643620036,0.986165213570494,1,1,2,"test","nll","sils"
0.779427105678885,0.924591707230459,0.971109985859146,0.984297067532915,0.992483107997354,0.993941770687137,1,1,2,"test","nll","sils"
0.766347502617518,0.919228074108091,0.968943962722294,0.983102539745606,0.991906174732449,0.993476056156521,1,1,2,"test","nll","sils"
0.713554852339506,0.896304018389406,0.959508342162658,0.977870411114014,0.989370529630238,0.99142797549341,1,1,2,"test","nll","sils"
0.0603273894345968,0.182180863095455,0.37915590356564,0.53245530767014,0.705781079661803,0.748792911952729,1,1,2,"test","nll","sils"
0.22875025708637,0.507180164577408,0.738315444210812,0.840287385233473,0.917233970402702,0.932298752231417,1,1,2,"test","nll","sils"
0.674938603011083,0.878116296037276,0.95181029956143,0.973567091695463,0.98727442063122,0.989733380286878,1,1,2,"test","nll","sils"
0.422901334193068,0.717730061204099,0.87454300451507,0.928566495180382,0.964765248237001,0.97144786159245,1,1,2,"test","nll","sils"
0.493879152391091,0.771996569785491,0.90274714620231,0.945384020774321,0.973305531760175,0.978404653789082,1,1,2,"test","nll","sils"
0.115362527684363,0.311526098296062,0.553671035945626,0.698181022700764,0.829717711224384,0.858250156418472,1,1,2,"test","nll","sils"
0.725858416446425,0.901837875586302,0.961812932413516,0.979152627401541,0.989993233266223,0.991931131283091,1,1,2,"test","nll","sils"
0.592187962110765,0.834397802450597,0.932493009324625,0.962628782736429,0.981902958402207,0.985384478634793,1,1,2,"test","nll","sils"
0.366167120112081,0.667169006968711,0.846045665058758,0.911092979755861,0.955724186775698,0.964057643230697,1,1,2,"test","nll","sils"
0.548005728727101,0.807946254436063,0.920211857531055,0.955568830791621,0.978402477970164,0.982545451866031,1,1,2,"test","nll","sils"
0.564796322636954,0.818282608315499,0.925066447463802,0.958369501140912,0.979794288431222,0.983674731231851,1,1,2,"test","nll","sils"
0.516674768341634,0.787651654493924,0.910465876727443,0.949906540335975,0.975575721252393,0.980249995810835,1,1,2,"test","nll","sils"
0.703785678005698,0.891822591024209,0.957629289532751,0.97682288432904,0.988861171883811,0.991016314068315,1,1,2,"test","nll","sils"
0.309133666844325,0.60824269497489,0.809758260436061,0.888109737998154,0.943563826885699,0.954076089223547,1,1,2,"test","nll","sils"
0.765537974200161,0.918892166438402,0.968807793613225,0.983027363267954,0.99186984154975,0.993446723612666,1,1,2,"test","nll","sils"
0.523184749921837,0.79198126676864,0.912569363015265,0.951133153333975,0.976189541363889,0.980748662240068,1,1,2,"test","nll","sils"
0.209049306026925,0.478373140467958,0.715438713575725,0.824202550475849,0.908050526734369,0.924649530394989,1,1,2,"test","nll","sils"
0.741478594422663,0.908692335748171,0.9646436442434,0.980723751407865,0.990755088631814,0.992546557480953,1,1,2,"test","nll","sils"
0.656411179386355,0.868920290006745,0.947844188753782,0.971337687294694,0.986184714245321,0.988851859869787,1,1,2,"test","nll","sils"
0.163605654286763,0.404310315911411,0.650439483243359,0.776278280326084,0.879646309009802,0.900812835826404,1,1,2,"test","nll","sils"
0.276362814249791,0.569920904255609,0.784153483934173,0.871375280764102,0.934511580853279,0.946614588895583,1,1,2,"test","nll","sils"
0.659044201448203,0.870246703064334,0.948419369115743,0.971661524815537,0.986343163003885,0.988980060713928,1,1,2,"test","nll","sils"
0.609825030612625,0.84431367724472,0.936978806471251,0.965186836975397,0.983164771431256,0.986406903798096,1,1,2,"test","nll","sils"
0.62356550170929,0.8518031255591,0.940325569844322,0.967088220450022,0.984100432538692,0.987164727453146,1,1,2,"test","nll","sils"
0.603598031875245,0.84085235714309,0.935420098062729,0.964299217432088,0.982727326279843,0.986052506836582,1,1,2,"test","nll","sils"
0.440033045246864,0.73166294675017,0.882008056100267,0.933063033733118,0.967063998599078,0.97332268715052,1,1,2,"test","nll","sils"
0.110364322714105,0.299160163422548,0.554883365711227,0.723676291938055,0.849423290986894,0.870150266001857,1,1,3,"test","nll","sils"
0.583597304259029,0.828251151907491,0.933702463671146,0.967306990847059,0.984551411623941,0.986963391674342,1,1,3,"test","nll","sils"
0.665720622515437,0.872652495694225,0.952408492322411,0.976767335746679,0.989078097230693,0.99078993955433,1,1,3,"test","nll","sils"
0.617345884584284,0.847357330930986,0.941900614208491,0.971476651215522,0.986552297564684,0.98865547994217,1,1,3,"test","nll","sils"
0.163261040830811,0.401687942861443,0.662238324758933,0.804653132942383,0.898707782398355,0.913342817305216,1,1,3,"test","nll","sils"
0.501774711854595,0.776055137328319,0.910074554414335,0.95507927744941,0.978630907852347,0.981950306766284,1,1,3,"test","nll","sils"
0.591425768269052,0.832797851001098,0.935674363751554,0.968313304997266,0.985035141944861,0.987372566078041,1,1,3,"test","nll","sils"
0.127584268340063,0.334753285580377,0.595068283588014,0.755341622200196,0.869281528910658,0.88763659808243,1,1,3,"test","nll","sils"
0.711965934380743,0.894794276612709,0.961298179870192,0.981196829217398,0.991181635737251,0.992566258310348,1,1,3,"test","nll","sils"
0.0188042088865594,0.0618634208137278,0.161481697731147,0.288045604139323,0.46565885150779,0.508654594351574,1,1,3,"test","nll","sils"
0.64363305144743,0.861391134875413,0.947777904974494,0.974443231537944,0.987970345970157,0.98985403044621,1,1,3,"test","nll","sils"
0.556770762489814,0.812111861945211,0.926594229630507,0.963661515639753,0.98279459554081,0.985476820289996,1,1,3,"test","nll","sils"
0.262839282661358,0.550938078772075,0.781799426311192,0.882729240486579,0.9419062090354,0.950642575518067,1,1,3,"test","nll","sils"
0.561098928622605,0.814776104300988,0.927779482586323,0.964271336321,0.983088965704986,0.985725966331039,1,1,3,"test","nll","sils"
0.393477141577464,0.690616993797145,0.867004314076753,0.931952560895385,0.967213127282287,0.972255842259359,1,1,3,"test","nll","sils"
0.0935402922449172,0.262032840382199,0.509072103682122,0.685387350009969,0.824328855181755,0.847891530240159,1,1,3,"test","nll","sils"
0.212109328708836,0.480876164988607,0.730111668619386,0.850374172703608,0.924481306159249,0.935659097026886,1,1,3,"test","nll","sils"
0.0409149127062844,0.127999865545193,0.300054472008327,0.473851645379107,0.659849792117132,0.697374805846256,1,1,3,"test","nll","sils"
0.380805695629586,0.679090435900531,0.860724062160051,0.928486287238663,0.965476457491368,0.970778207392359,1,1,3,"test","nll","sils"
0.0170382075899053,0.0562854802506496,0.148341923904944,0.26789758258605,0.440778828258256,0.483556235544924,1,1,3,"test","nll","sils"
0.57016634626718,0.820281331424273,0.930213696409479,0.965521290309703,0.983691725931973,0.986236051844865,1,1,3,"test","nll","sils"
0.763617341452489,0.9174610403542,0.970115105489243,0.985548656803974,0.993238492725037,0.994302012828832,1,1,3,"test","nll","sils"
0.535165918363143,0.798447788936355,0.920440193179139,0.960482515394767,0.981256859191146,0.984174948231512,1,1,3,"test","nll","sils"
0.266849647317354,0.556028554513208,0.78529277984724,0.884844734768838,0.94302309052038,0.951600126768865,1,1,3,"test","nll","sils"
0.677307899688722,0.878377254442305,0.954733891275898,0.977930102219357,0.989631265656973,0.991257173613928,1,1,3,"test","nll","sils"
0.706701779645429,0.892366374511161,0.960337002228606,0.980719932097576,0.990955644886382,0.992375478638516,1,1,3,"test","nll","sils"
0.24015744220666,0.520964772898739,0.76053778718165,0.869662699384826,0.934947367633098,0.944668755976135,1,1,3,"test","nll","sils"
0.00807697446617097,0.0272545134607936,0.0756354491716948,0.146686181306776,0.270217756239011,0.305484589512879,1,1,3,"test","nll","sils"
0.10976151948496,0.29787143648088,0.553362828421453,0.722443937686826,0.848634445899859,0.869453317640023,1,1,3,"test","nll","sils"
0.399502761987832,0.695971540938461,0.869881264253685,0.933532265662953,0.968002371167864,0.972927095899405,1,1,3,"test","nll","sils"
0.44248323955609,0.731968867298113,0.888583849716896,0.943678345191633,0.973038667698687,0.977206512776402,1,1,3,"test","nll","sils"
0.625698502151732,0.851893742748787,0.943813587294367,0.97244429684548,0.987015342445932,0.989046909945212,1,1,3,"test","nll","sils"
0.640714213160774,0.859867535388372,0.947145610626977,0.974124981197429,0.987818438712519,0.989725662484982,1,1,3,"test","nll","sils"
0.619022466833254,0.848273813216976,0.942288110290813,0.971672821233246,0.986646209676367,0.988734872179835,1,1,3,"test","nll","sils"
0.138131300390469,0.355448711038096,0.616932510625743,0.771869560515841,0.879341792295037,0.896452501834946,1,1,3,"test","nll","sils"
0.651063202619867,0.86523174776933,0.949365591867334,0.975241401076857,0.988351097333849,0.990175754049318,1,1,3,"test","nll","sils"
0.700732101244058,0.889585220608773,0.959231909688408,0.980171023652145,0.99069538499748,0.992155752393262,1,1,3,"test","nll","sils"
0.568934895841993,0.819539650502088,0.929886917304929,0.965353683597055,0.983610949381796,0.986167700392428,1,1,3,"test","nll","sils"
0.782877844469547,0.925410755052674,0.973141920773652,0.987033217619743,0.993937949372664,0.99489201746352,1,1,3,"test","nll","sils"
0.570619557354209,0.820553823403581,0.930333663572534,0.965582807145171,0.983721369710829,0.986261135360464,1,1,3,"test","nll","sils"
0.475153167138824,0.756991491598312,0.900963603603805,0.950278940811559,0.976284862066764,0.979961225286883,1,1,3,"test","nll","sils"
0.362165530834245,0.646162868397266,0.874996708327007,0.94118347721907,0.971516451602925,0.977900729733027,1,1,4,"test","nll","sils"
0.603447015016229,0.830340287516383,0.949391708823231,0.977213597673667,0.989178688669906,0.99163824115961,1,1,4,"test","nll","sils"
0.378273391918259,0.66179620853788,0.882360330907419,0.944893754959182,0.973367402876802,0.979345630494107,1,1,4,"test","nll","sils"
0.35509310993853,0.639101463962505,0.871594555442494,0.939458058087216,0.970653123226872,0.97722637101058,1,1,4,"test","nll","sils"
0.128132175637825,0.320955714141072,0.644347029845531,0.805513502637426,0.898250353747464,0.919699084586422,1,1,4,"test","nll","sils"
0.0964164870637088,0.255498364880094,0.568115402025713,0.750447687938756,0.865042372193233,0.892654755659658,1,1,4,"test","nll","sils"
0.137575542809952,0.339083278819452,0.662908616375071,0.818039101768635,0.905504031982228,0.925550427797356,1,1,4,"test","nll","sils"
0.00465600099854268,0.0148215703652961,0.0545226353942013,0.1164754279747,0.219356122058637,0.267157882060511,1,1,4,"test","nll","sils"
0.599413316218271,0.827956529766872,0.948577060539594,0.97683587485853,0.988997074071673,0.991497550540977,1,1,4,"test","nll","sils"
0.563674390280966,0.80600855118717,0.940918877112457,0.973267546357007,0.9872777243927,0.990165047112924,1,1,4,"test","nll","sils"
0.609379665256202,0.833813306139353,0.950572754242442,0.977760573138659,0.989441551754942,0.99184185140705,1,1,4,"test","nll","sils"
0.571862542210362,0.811172469058102,0.94274667127499,0.974122092961888,0.98769007726856,0.990484718378753,1,1,4,"test","nll","sils"
0.50052669967372,0.763199072464636,0.925114987880813,0.965802258505546,0.983659220982649,0.987357247425633,1,1,4,"test","nll","sils"
0.623807557828142,0.842099538302062,0.953362868986213,0.97904978944213,0.990060507007004,0.992321188785177,1,1,4,"test","nll","sils"
0.121536837641858,0.307940728125552,0.630392476639136,0.795879313983228,0.892597509063925,0.91512525990345,1,1,4,"test","nll","sils"
0.492312043769669,0.757208948977668,0.922806422645733,0.964700144789868,0.983122538959759,0.986940407598276,1,1,4,"test","nll","sils"
0.424147187554096,0.70316616529184,0.900794698586619,0.954039430142438,0.97789800274678,0.982877135319834,1,1,4,"test","nll","sils"
0.0274098848426807,0.0831066270940118,0.257844605358502,0.44266176862087,0.628654734143893,0.687139939769627,1,1,4,"test","nll","sils"
0.48216729361288,0.749665895683438,0.919863686057637,0.963290930163191,0.982435378985456,0.986406541536685,1,1,4,"test","nll","sils"
0.66581924779836,0.865008614263792,0.960879173144841,0.982502225747813,0.991713817172175,0.993600893304639,1,1,4,"test","nll","sils"
0.0399137406026806,0.117937279884362,0.338845114877852,0.539514977498038,0.714064382976437,0.764144666516616,1,1,4,"test","nll","sils"
0.478464342135139,0.746871583510031,0.918763307872955,0.962762726249063,0.982177546430603,0.986206183552918,1,1,4,"test","nll","sils"
0.678726355904846,0.871704812478664,0.963023038489107,0.983481494289159,0.99218165841792,0.993962838070379,1,1,4,"test","nll","sils"
0.753232045312219,0.907553061008016,0.974112898531735,0.988508818059971,0.994575735064149,0.995813795853255,1,1,4,"test","nll","sils"
0.687693917772102,0.876267821511582,0.964470557561224,0.984141324696032,0.992496612885391,0.994206458387184,1,1,4,"test","nll","sils"
0.450952454651547,0.725392315482123,0.910114546564501,0.958587162575585,0.980134121793657,0.984617426158233,1,1,4,"test","nll","sils"
0.286577197976921,0.563683740027263,0.831989199474764,0.918835296976846,0.960206419279765,0.969044945968184,1,1,4,"test","nll","sils"
0.19049328139886,0.430793148619312,0.74365429561733,0.868970257785757,0.933930870259405,0.948291160769367,1,1,4,"test","nll","sils"
0.577192361249222,0.8144895762668,0.943912248428977,0.974666086406719,0.987952378301579,0.990688032351352,1,1,4,"test","nll","sils"
0.622411003758631,0.841307204043631,0.95309775069186,0.978927466101686,0.990001816123176,0.992275742667197,1,1,4,"test","nll","sils"
0.47086236159452,0.74106466437664,0.916458610762306,0.961654201022122,0.981635961312448,0.985785248078451,1,1,4,"test","nll","sils"
0.581670827982378,0.817250361879018,0.944877304822322,0.975115936467191,0.988169169609736,0.990856052463026,1,1,4,"test","nll","sils"
0.547930997452253,0.795842056679247,0.937272376286719,0.971557259409074,0.986451301749813,0.989524191108577,1,1,4,"test","nll","sils"
0.278931849094791,0.554390452859127,0.826653236734184,0.91597898965758,0.95874064742975,0.967893850051082,1,1,4,"test","nll","sils"
0.54988394479613,0.797120569428018,0.937734494933059,0.971774405323038,0.98655631260981,0.98960563612065,1,1,4,"test","nll","sils"
0.702764922852958,0.883776731877988,0.966829351026796,0.985214200047079,0.993008249842425,0.994602139406055,1,1,4,"test","nll","sils"
